    0.604316934043554088E+01    0.125122196129658469E+01    0.739621254196837086E+01    0.149186858882089581E+03    0.309171772480898071E+02    0.425385841446288016E+01    0.857290324041401952E+01   -0.806145574016347122E+00    0.531458898730051810E+00    0.376902720260150348E+01   -0.737317759326678202E+00    0.156491496259167945E+00   -0.596113836861411670E+02
    0.607396743439062892E+01    0.121901199462572407E+01    0.739430950224186390E+01    0.148909816470256146E+03    0.309534092472749904E+02    0.551415227767132077E+01    0.822610352197807870E+01   -0.627311581134679219E+00    0.691867173235807265E+00    0.404502633382673071E+01   -0.963605257392622816E+00    0.702456903770967422E-01   -0.596017626225024273E+02
    0.608359897811245620E+01    0.942084252334209893E+00    0.762052952972982922E+01    0.150590475019098648E+03    0.365094925426701948E+02    0.138493756551296077E+01    0.754874518658091276E+01   -0.726172593300858593E+00   -0.727057986761066311E-01    0.392474158456294830E+01   -0.670533873463006413E+00    0.242990399783793998E+00   -0.596014403522354996E+02
    0.591263314679914931E+01    0.910930203040456021E+00    0.756344762751488897E+01    0.149546476803057942E+03    0.358532871941257412E+02    0.334474988251310901E+01    0.834842224982038772E+01   -0.718915121496347842E+00    0.135371911920031462E+01    0.435734042430503266E+01   -0.621257982158078259E+00    0.477452238582177557E+00   -0.595946321303386739E+02
    0.600650731715907504E+01    0.100349598013746188E+01    0.735084213470736092E+01    0.149713577809899760E+03    0.341480892610793276E+02    0.512161230255654143E+01    0.838519731036023863E+01   -0.988875034298563715E+00    0.669584305595421592E+00    0.446619059781852101E+01   -0.101200532643232521E+01    0.563783044150716339E-01   -0.595869596095325562E+02
    0.601335532962152275E+01    0.120591489557145870E+01    0.729670856147757974E+01    0.149239688026937415E+03    0.299904918704863412E+02    0.530903254443626338E+01    0.833232956777345635E+01   -0.176794538020152969E+01    0.197276502878555332E+00    0.411352711085379230E+01   -0.689517201976263316E+00    0.267414299897132890E+00   -0.595771332648054184E+02
    0.614985386268253187E+01    0.100963055514598388E+01    0.742932913850600496E+01    0.148919206042406131E+03    0.349626506137712596E+02    0.309723331896435639E+01    0.874198992912594797E+01   -0.157559217484182601E+01    0.467330203120406629E+00    0.400629529907079629E+01   -0.827094138346144647E+00    0.678741741917123637E-01   -0.595602836397310753E+02
    0.596022864450654577E+01    0.120950295699599053E+01    0.758273765552349488E+01    0.148784863710003577E+03    0.294784040407224595E+02    0.442515756996085363E+00    0.819559898598791925E+01   -0.128405137829980087E+01    0.938593651630339254E+00    0.418924348725743911E+01   -0.100807723107055791E+01    0.283228447211639027E-01   -0.595571156917618225E+02
    0.597008538443981696E+01    0.120926144286763204E+01    0.739888986780123314E+01    0.148375798736446228E+03    0.317961427872276197E+02    0.452900642041461854E+01    0.842317380192687537E+01   -0.115450129837195781E+01    0.303116975759195051E+00    0.406410129696514044E+01   -0.887672340479224498E+00    0.176209544355903802E+00   -0.595444372147115430E+02
    0.608106153103568481E+01    0.130457358006888668E+01    0.752249984774211899E+01    0.148918466106412211E+03    0.296803936988203709E+02    0.110180858865445952E+01    0.851106018590049906E+01   -0.133022256326900634E+01    0.675987950286892514E+00    0.365752789349386198E+01   -0.641812951581510194E+00    0.145586804291605587E+00   -0.595430000867735671E+02
    0.600228420734263413E+01    0.108485510226097404E+01    0.734750153392523231E+01    0.148018048864647170E+03    0.320074855377407204E+02    0.583723526748554367E+01    0.886451662330078705E+01   -0.147537614630377800E+01    0.520281549919211606E+00    0.373793668627366982E+01   -0.625818143187593989E+00    0.250999567149258751E+00   -0.595374390947980103E+02
    0.602709360090567436E+01    0.123439233792628933E+01    0.737619567832946732E+01    0.149151725212566646E+03    0.303411256369091547E+02    0.557873700149606577E+01    0.826478191606375567E+01   -0.923663923108527962E+00    0.398701535606899415E+00    0.425586843975322449E+01   -0.826314863483524453E+00    0.213954692575730770E+00   -0.595256986920015692E+02
    0.604241826249787639E+01    0.112672184050876822E+01    0.744260795123925689E+01    0.148837040121918335E+03    0.312609528821586373E+02    0.255222786877802266E+01    0.867316671807742523E+01   -0.193659655921159812E+01    0.180282096296289107E+00    0.426712848530892330E+01   -0.998884808033977278E+00    0.755592762201601903E-01   -0.595240038688526170E+02
    0.597582033766527587E+01    0.130306922361910615E+01    0.754731917670211772E+01    0.148581918422842449E+03    0.277093890554807984E+02    0.118263520956108281E+01    0.889587317567704083E+01   -0.176415718127757515E+01    0.618252360629063635E+00    0.387832743263086854E+01   -0.839568765463339139E+00    0.157148652671732392E+00   -0.595178410957823942E+02
    0.604047915396182766E+01    0.102465964618761163E+01    0.738769950924380492E+01    0.149377182561742444E+03    0.350832976546036406E+02    0.439210985959653932E+01    0.854181231930387952E+01   -0.796219220062289290E+00    0.635129635237734802E+00    0.414780677363716155E+01   -0.589045671337353083E+00    0.258163686153988770E+00   -0.595156008685811386E+02
    0.608589842927061575E+01    0.105916328489807299E+01    0.737746965211107053E+01    0.148306162071979031E+03    0.333194713351917002E+02    0.591438081202564181E+01    0.839546937248280400E+01   -0.130710191718879964E+01    0.299279193475323668E+00    0.390158827380825723E+01   -0.626765408280161362E+00    0.151780992494767453E+00   -0.595141296994752480E+02
    0.594623113309887685E+01    0.102138994149845175E+01    0.743468904262013908E+01    0.148915558408023912E+03    0.341053071950041442E+02    0.377406735496545709E+01    0.859830446866071085E+01   -0.217251385760059890E+01    0.155428039926003514E+00    0.466526317006323055E+01   -0.581286218075148575E+00    0.613164100686446778E+00   -0.595021795525311106E+02
    0.603260291375743485E+01    0.978016721212433993E+00    0.755003991436545174E+01    0.149108839366757479E+03    0.346889547984109896E+02    0.261327411858635772E+01    0.891700990167870877E+01   -0.168875479455275990E+01    0.374577366601455353E+00    0.430984712946789994E+01   -0.656740587046454993E+00    0.344681546465129995E+00   -0.594954758467078477E+02
    0.601240982523433320E+01    0.108365604845720220E+01    0.740381473807427426E+01    0.149316994131996097E+03    0.328987448845112382E+02    0.433333045659862925E+01    0.827757386549294161E+01   -0.105334771420650486E+01    0.556035391342770469E+00    0.405131109884035734E+01   -0.554820912841264335E+00    0.734636995019799510E-01   -0.594930006889013683E+02
    0.610602030943486085E+01    0.101124922521794858E+01    0.736948066703713778E+01    0.148596282758319973E+03    0.335527235973056648E+02    0.326857507243706769E+01    0.863692603692271810E+01   -0.135785593155813800E+01    0.812353200212240445E+00    0.362820680051503652E+01   -0.625019495685371296E+00    0.211245773139511844E+00   -0.594855509840704002E+02
    0.597950970222098466E+01    0.114902201865028886E+01    0.749496408140629455E+01    0.148838559850396138E+03    0.324357610995284844E+02    0.303027754109162606E+01    0.868243392178048978E+01   -0.125152554574314867E+01    0.562243571548388332E+00    0.459110688376888465E+01   -0.764007919264191426E+00    0.400781529916695356E+00   -0.594845809691229377E+02
    0.606322153977702438E+01    0.101526763191003155E+01    0.743541227519522163E+01    0.148381324455227769E+03    0.341893828421302288E+02    0.462849761496257184E+01    0.810667937629889579E+01   -0.960790181229171036E+00    0.105731303737072138E+00    0.421361437654899618E+01   -0.785868290519851520E+00    0.136526643939070907E+00   -0.594715919662340440E+02
    0.595061980014563474E+01    0.104071282837962897E+01    0.736864821041688245E+01    0.148348447566220756E+03    0.337752970082923270E+02    0.380555533355241238E+01    0.860526455923475275E+01   -0.145864273643210818E+01    0.545357201229166311E+00    0.449036773384466414E+01   -0.973544900388203183E+00    0.250173999335419395E+00   -0.594679829490879897E+02
    0.601895994139858459E+01    0.128078983397283963E+01    0.759557458177174372E+01    0.149065652222378446E+03    0.295669398744857439E+02    0.129827132196622896E+01    0.837417041299265641E+01   -0.114416292741680281E+01    0.741100122938977979E+00    0.365157182818160608E+01   -0.747264976926559576E+00    0.615738902823800768E-01   -0.594614768709831623E+02
    0.598691897325377020E+01    0.116998270386789827E+01    0.749338976020485514E+01    0.149057172855474846E+03    0.311578683825340477E+02    0.220687358621135665E+01    0.771570697395292893E+01   -0.135425117254393279E+01    0.258089534440925805E+00    0.402311391829565679E+01   -0.828245073741242788E+00    0.197434777537788014E+00   -0.594598411196451053E+02
    0.602349857382228748E+01    0.129438478609993801E+01    0.746844955932370880E+01    0.148292917793197887E+03    0.290829503212031426E+02    0.177395832928521879E+01    0.844684623939992640E+01   -0.166572161047557099E+01    0.466249678281449309E+00    0.420383793850618837E+01   -0.585423807526409989E+00    0.459298762271177941E+00   -0.594481058339651085E+02
    0.596420149165583080E+01    0.784624304686349916E+00    0.752206150364262704E+01    0.149823078183653706E+03    0.373653316915998346E+02    0.289064666951046423E+01    0.850836234260629531E+01   -0.132582113087713260E+01    0.647794627166611736E+00    0.431920082876952094E+01   -0.629603585249239317E+00    0.367891574253980835E+00   -0.590347437140919098E+02
    0.595149750309437842E+01    0.983168698115617801E+00    0.764191936295538810E+01    0.149901535374997678E+03    0.351374673178137158E+02    0.221296883158860114E+01    0.834680746573982368E+01   -0.784093896678863644E+00    0.753201708190105346E+00    0.413545403911841181E+01   -0.711397628383684699E+00    0.285135640789677958E+00   -0.593635420594647414E+02
    0.593470376942841327E+01    0.919741034275975977E+00    0.753270962229625596E+01    0.150084144154542201E+03    0.363743155976755617E+02    0.441850160685270854E+01    0.812747941425811149E+01   -0.751130511097643727E+00    0.698901968085705372E+00    0.409864512812755599E+01   -0.684369536367109288E+00    0.191362926902462177E+00   -0.591909041888528549E+02
    0.596570368787244742E+01    0.945566191970561576E+00    0.758429285136148401E+01    0.150163599660139937E+03    0.356652670704915096E+02    0.209411834543861852E+01    0.870012276528658113E+01   -0.947289826567040860E+00    0.130024877503590286E+01    0.391688192461238538E+01   -0.687266127365358748E+00    0.285334901761977122E+00   -0.589970353315509897E+02
    0.603128521360035208E+01    0.777570321246358276E+00    0.756095238697223326E+01    0.150428174388501105E+03    0.380328360159651950E+02    0.240700397284219436E+01    0.815825122497155419E+01   -0.980625499083538577E+00    0.742859524042393748E+00    0.425493759578589348E+01   -0.625632722431475163E+00    0.423358419108261219E+00   -0.593610447583695944E+02
    0.602962598856239751E+01    0.987554145205113088E+00    0.741457612788451481E+01    0.149275053571785634E+03    0.346161015240309737E+02    0.507705415304634400E+01    0.818289243996021121E+01   -0.129972300628905502E+01    0.391077459558649421E-01    0.391714610472409897E+01   -0.791077059180200104E+00    0.184954356805569764E+00   -0.587286938845810482E+02
    0.605796612691536129E+01    0.937023370821410850E+00    0.755726862051291359E+01    0.148845090308335472E+03    0.365918963970530626E+02    0.188081708356901811E+01    0.843005555361520820E+01   -0.781188299746346737E+00    0.960385081549608333E+00    0.416782398749661454E+01   -0.590977966595974902E+00    0.515505818056444354E+00   -0.592488728388359291E+02
    0.607123014903907698E+01    0.106685516977687556E+01    0.755598755815878231E+01    0.149765570004821740E+03    0.341769496700112683E+02    0.270703681038154986E+01    0.824637279230678999E+01   -0.124097543551889844E+01    0.439575959064037458E+00    0.404982265840609479E+01   -0.769817534201185150E+00    0.155530919709812976E+00   -0.589419770295315431E+02
    0.598979532506709145E+01    0.100887131310557088E+01    0.746469612512141545E+01    0.148479982162468559E+03    0.346110182785066129E+02    0.363968414447095379E+01    0.865490062566601281E+01   -0.137624977993825603E+01    0.807274756121296400E+00    0.454315284099137706E+01   -0.869989993727658950E+00    0.209628844774331274E+00   -0.588460814501849896E+02
    0.605007837807802495E+01    0.115423527361338429E+01    0.743712059217124022E+01    0.148871432863531567E+03    0.305078359930536536E+02    0.413050720037892294E+01    0.866098633885880353E+01   -0.158800808485404499E+01    0.701820168024660185E+00    0.366325917365439224E+01   -0.770819485148270367E+00    0.160111762324221696E+00   -0.587917213479209479E+02
    0.602855260062531162E+01    0.111816179409116145E+01    0.741902470007594150E+01    0.148798148956120514E+03    0.315407579303441281E+02    0.420164828004648694E+01    0.843523891877139853E+01   -0.106825966720623589E+01    0.121096037745503748E+01    0.406086521305948622E+01   -0.821999229915224450E+00    0.192659435830067866E+00   -0.585810347524035251E+02
