    0.599283265926005448E+01    0.171252787927638472E+01    0.763666040343988595E+01    0.152197970346866128E+03    0.239616599615396879E+02    0.587670387437167485E+00    0.808085758212082617E+01    0.781142041423079636E+00    0.193985682474750037E+00    0.364313802354587279E+01    0.305767470160933585E+00   -0.234950744977072717E+00   -0.690389637857916938E+02   -0.222433131998848310E+02    1
    0.615368363446510713E+01    0.144766137342697654E+01    0.805885304037637873E+01    0.151509999912526780E+03    0.254084219838467469E+02   -0.756817487073759398E+01    0.650305856231451784E+01   -0.198268159977415009E+00    0.445520763559815625E+00    0.452046149939409148E+01   -0.101929394713372035E-01    0.598186776070370962E+00   -0.689977596554436161E+02   -0.222483131998848371E+02    1
    0.621842270317617007E+01    0.182998242923829224E+01    0.749714771351312415E+01    0.149922560680850694E+03    0.161959204364908622E+02    0.322480359757053225E+01    0.727202447010207376E+01   -0.452617261886684996E+00    0.396460120221693968E+00    0.355902355367276879E+01    0.156343803828389201E-01    0.588763567306522240E+00   -0.689934060658264912E+02   -0.222533131998848326E+02    1
    0.630901601772064957E+01    0.181519050415263727E+01    0.810544020601586723E+01    0.147729990931083307E+03    0.232376095557955686E+02   -0.755674390901356396E+01    0.664764756593461748E+01   -0.328270163485986245E-02    0.110978575586196653E-01    0.350409043949108101E+01   -0.653693230318999063E+00    0.174916040731679268E+00   -0.689853154215565780E+02   -0.222583131998848316E+02    1
    0.595605690280547773E+01    0.272476431879059788E+01    0.754726670379354836E+01    0.151102033066427992E+03    0.235679679871747494E+01    0.252928430943655158E+01    0.789545482642239893E+01   -0.834927659905955966E+00    0.619386738447130880E+00    0.381121732187291817E+01   -0.207506714909155926E+00   -0.399935413166804643E+00   -0.689642037345728056E+02   -0.222633131998848235E+02    1
    0.608554161515487468E+01    0.158143669052256186E+01    0.777126273934236433E+01    0.150533723406442590E+03    0.261399732381464389E+02    0.206125829840899044E+01    0.693151880705165802E+01    0.145567944181331943E+01    0.150404631384105925E+00    0.350663972382357692E+01   -0.364941913477958291E+00    0.268652802783735434E+00   -0.689399472419145951E+02   -0.222683131998848260E+02    1
    0.627717948836018191E+01    0.176860005919763985E+01    0.715546202254016439E+01    0.150911304493299752E+03    0.238251131218585996E+02    0.716781425341636869E+01    0.705887479589813349E+01   -0.316492703171522005E+00    0.120735364103818119E+00    0.357015982249369124E+01    0.871036793648768404E-01    0.710770110798627952E+00   -0.689276770020456411E+02   -0.222733131998848357E+02    1
    0.590867824806064412E+01    0.201935496571320172E+01    0.726727352628067802E+01    0.150779197306097217E+03    0.167903414023856747E+02    0.610750084598402321E+01    0.703857945310754829E+01    0.334212524079176343E+00    0.375554581438055535E+00    0.458717554115777748E+01    0.209745914405834316E+00    0.740365629049875129E+00   -0.689126321427316952E+02   -0.222783131998848276E+02    1
    0.609794416695358255E+01    0.216770123732247733E+01    0.802305434359054459E+01    0.148534146514464851E+03    0.132190229196019313E+02   -0.645361064891387581E+01    0.714504173493409755E+01   -0.123920380552201656E+00    0.236082670919298271E+00    0.512626416234987836E+01   -0.936001793345978439E+00    0.344786674430708817E+00   -0.689083794788313924E+02   -0.222833131998848231E+02    1
    0.587302530853824756E+01    0.137348693442101144E+01    0.794465150997947411E+01    0.151149964932832262E+03    0.235872376475290544E+02   -0.606647271340375127E+01    0.858168966266743816E+01   -0.117117097978092355E+01    0.977457670018772262E+00    0.356322560267128763E+01   -0.245769768413805108E-01   -0.534397489469154441E+00   -0.688988615530484338E+02   -0.222883131998848292E+02    1
    0.610378185824438457E+01    0.181519686955546788E+01    0.794230555509158798E+01    0.146602363222007853E+03    0.177495521783281269E+02   -0.569876639033233356E+01    0.859325622270540102E+01   -0.126768742069786922E+01    0.528899834137089297E+00    0.421502265869745241E+01    0.461802034332429168E-01    0.751497633682834086E-02   -0.688973823399982734E+02   -0.222933131998848211E+02    1
    0.617800356531224892E+01    0.201555720327921151E+01    0.732803698547284199E+01    0.149113204145065140E+03    0.186402103818974467E+02    0.399487223927645374E+01    0.782211798725625584E+01    0.431128675371044046E+00    0.652912728564496114E+00    0.401120674756771134E+01   -0.188389656672423196E-01    0.732416630101484389E+00   -0.688834177933543543E+02   -0.222983131998848201E+02    1
    0.622417515442400937E+01    0.918161944647966521E+00    0.771915891877743388E+01    0.151317498913959838E+03    0.381853157187714984E+02   -0.741708906968304299E-01    0.541479200554088003E+01    0.805843321248664646E+00    0.132057862400006165E+00    0.426119465152294463E+01   -0.509946818879963848E+00    0.167536704346097381E+00   -0.688577605201223832E+02   -0.223033131998848191E+02    1
    0.617747375563920009E+01    0.182268639137934940E+01    0.803574530367896145E+01    0.150294080122288761E+03    0.156144735984729017E+02   -0.810501258652532286E+01    0.737179252094439530E+01   -0.126209462038425202E+01    0.189006007753874522E+00    0.314791812056820586E+01   -0.360350607521866470E-01   -0.528890682956601910E+00   -0.688278716178402306E+02   -0.223083131998848181E+02    1
    0.622038456904745285E+01    0.110348166018148852E+01    0.750202063987319079E+01    0.147328820974328721E+03    0.329167070459037774E+02    0.300518294724101054E+01    0.664152218537991423E+01    0.715013168299359125E+00   -0.161324282492144644E+00    0.439089374092839257E+01    0.182964969270129063E+00    0.654259261065609277E+00   -0.688066096105096108E+02   -0.223133131998848278E+02    1
    0.596657528320466213E+01    0.167158972432494046E+01    0.748962636493231404E+01    0.150330340012923102E+03    0.238039937718028405E+02    0.326118879066132816E+01    0.854223106946404975E+01    0.239258191208482157E+00    0.498285534683256648E+00    0.486128494473206807E+01    0.126798666798461440E+00    0.395596356165927865E-01   -0.688019687597441418E+02   -0.223183131998848197E+02    1
    0.628310517454801509E+01    0.138567698366173175E+01    0.762844060524950329E+01    0.150624529291853662E+03    0.327802353123614125E+02    0.119047312164418173E+01    0.616674652992073558E+01    0.123005849494680353E+00   -0.920884965569543357E+00    0.283962083902204387E+01   -0.423367278301383793E-01    0.268896078489121559E+00   -0.687977168886622792E+02   -0.223233131998848187E+02    1
    0.628915104996786223E+01    0.254851546009201080E+01    0.803649137325575325E+01    0.147949572599050953E+03    0.391025731237446061E+01   -0.828693779390073892E+01    0.684263978681871254E+01   -0.783853063900512237E+00   -0.154516115942042231E+00    0.336373002981776814E+01   -0.466593093920754598E+00    0.445759089088859639E-01   -0.687901836196060259E+02   -0.223283131998848283E+02    1
    0.614324895717766761E+01    0.193478949945525613E+01    0.817633001376014867E+01    0.151499156099893526E+03    0.162685494994331741E+02   -0.126077475653518452E+02    0.740060427244916408E+01    0.109578391847471798E+00   -0.820750954687150203E+00    0.461755947795510568E+01   -0.858559251108372057E+00    0.453152409686044880E-01   -0.687697992293363853E+02   -0.223333131998848202E+02    1
    0.638652230697703338E+01    0.185934728132795257E+01    0.768694375882151171E+01    0.146809826555974411E+03    0.192307673669129038E+02   -0.346627715681294157E+01    0.747380282339880342E+01   -0.675699049120182971E+00   -0.233453945616681341E+00    0.390758903290685788E+01   -0.548903544532235887E+00    0.735629255150564015E-01   -0.687595752657456245E+02   -0.223383131998848228E+02    1
    0.641369355397817120E+01    0.133685102412667689E+01    0.792971520079043390E+01    0.150984939133739374E+03    0.326187015203384192E+02   -0.306497887630295818E+01    0.694025505693667899E+01    0.140973541366993499E+00    0.355165526575172585E+00    0.277825018554482250E+01   -0.688906032112904243E+00    0.688233515991360095E-01   -0.687491277033038557E+02   -0.223433131998848253E+02    1
    0.629509663974227873E+01    0.657448861853795918E+00    0.777613817040512778E+01    0.151836845790873411E+03    0.403291435678126717E+02   -0.693325544483436529E+00    0.657255616676658683E+01   -0.302691033714693025E+00    0.195772928838646477E-01    0.259315285111015958E+01   -0.290598796575985918E+00    0.380096825807389294E+00   -0.687430438928784611E+02   -0.223483131998848208E+02    1
    0.612879891715804170E+01    0.248666610233009422E+01    0.718893555401886086E+01    0.149336647733057703E+03    0.519213076954830655E+01    0.443622282894929665E+01    0.734154076167810832E+01   -0.291269012826415978E-01    0.167591034494747104E+01    0.333642279282211396E+01   -0.446936757886195857E+00    0.272612609076337623E-01   -0.687429074204447232E+02   -0.223533131998848269E+02    1
    0.590307153474309487E+01    0.279515078418122620E+01    0.780698640868722826E+01    0.153196582579978468E+03    0.444843976746671110E+01   -0.429173797326849549E+01    0.760637506422389276E+01   -0.114342118434547668E+01    0.282884681404529548E+00    0.465837824838697578E+01   -0.744729673576258189E+00    0.142853605618859625E+00   -0.687262809692751802E+02   -0.223583131998848259E+02    1
    0.618013874006149777E+01    0.122686358964976350E+01    0.778951708812300136E+01    0.150228334988518441E+03    0.267513162462061089E+02   -0.250096543477771105E+01    0.722654160135018309E+01   -0.598819956138589071E+00    0.116503459675946641E+01    0.347097690013272109E+01    0.135373028966498693E+00    0.374896799166645922E+00   -0.687157853987161076E+02   -0.223633131998848285E+02    1
    0.586240767885742198E+01    0.154470676934631079E+01    0.723298783073587437E+01    0.149475145330790326E+03    0.237937334669997078E+02    0.999745486202943212E+01    0.725687503280619417E+01    0.628224568676212902E+00   -0.429430278104250385E+00    0.412513907239943212E+01   -0.907243537550510681E+00    0.138432376805565204E-01   -0.687116904070727088E+02   -0.223683131998848239E+02    1
    0.620992405887573629E+01    0.108301824113981127E+01    0.767078955072003321E+01    0.152884714594372468E+03    0.353749377798823446E+02    0.456752853855566909E+00    0.523869830455233032E+01    0.424724112093717132E+00   -0.484663337819670359E+00    0.418466264452468550E+01   -0.237551575347819538E+00    0.801155581601412758E+00   -0.687087437675357791E+02   -0.223733131998848194E+02    1
    0.584361384612883938E+01    0.210426554019947432E+01    0.749352936215813692E+01    0.150634857485711223E+03    0.134274528109408458E+02    0.829338396643807707E+00    0.831001576210728210E+01   -0.162278392047177117E+00    0.913056399772261690E-01    0.436202224807226191E+01    0.155254798362759905E+00    0.251369920445726869E+00   -0.686736076068263941E+02   -0.223783131998848219E+02    1
    0.580999995042081263E+01    0.143667262376823501E+01    0.750472359983082349E+01    0.154871356935584203E+03    0.270226040821351035E+02    0.606499149090423639E+01    0.694993974712591811E+01    0.470015067669396769E-01   -0.223299219241451269E+00    0.508006242954440079E+01   -0.444300371579663123E+00    0.746461984683384316E+00   -0.686700697213416476E+02   -0.223833131998848209E+02    1
    0.602503286088492995E+01    0.127466405445662900E+01    0.802091775246964467E+01    0.149920644023796712E+03    0.287965526088819281E+02   -0.285711161983381290E+01    0.678790278540440450E+01   -0.782784357724333635E+00    0.586138766737017036E+00    0.488674858339562679E+01   -0.442018212443214376E+00    0.127403132290566268E+00   -0.686645722329450905E+02   -0.223883131998848235E+02    1
    0.623410321134592582E+01    0.136256700088086369E+01    0.752902559437565699E+01    0.151482926512398848E+03    0.321579988711914666E+02    0.178013855488119743E+01    0.726091951060784258E+01   -0.466928268579331451E+00   -0.817732884565497975E+00    0.288647943238933014E+01   -0.485557663757233138E-01   -0.230522535034254905E+00   -0.686605780398884633E+02   -0.223933131998848189E+02    1
    0.603576615045727127E+01    0.224551632586971017E+01    0.763236904781449166E+01    0.152260136315509840E+03    0.145021771331952252E+02   -0.161753017102685992E+01    0.587323063166963166E+01   -0.465316449121874531E+00   -0.822572887218803728E+00    0.411041554836482703E+01   -0.190358178949888490E+00    0.363206891479454286E+00   -0.686533837875592496E+02   -0.223983131998848108E+02    1
    0.623484513149282638E+01    0.181625474334209436E+01    0.795221610863006489E+01    0.150130516927247299E+03    0.222455189142855261E+02   -0.547402729579684166E+01    0.573770417078289618E+01   -0.301819328028316125E+00   -0.880584235505285973E+00    0.290490642838161328E+01   -0.140190021470624593E+00    0.469710119221610600E+00   -0.686477725722880052E+02   -0.224033131998848241E+02    1
    0.594205121871911413E+01    0.230396075802944367E+01    0.796658578045718180E+01    0.152037720878472555E+03    0.113933480144660830E+02   -0.888444648430660600E+01    0.743827638336858499E+01    0.153271805210803164E+00   -0.564017009273346637E+00    0.413123595201578464E+01   -0.179670434149412889E+00    0.120471127547304935E+00   -0.686090218350410055E+02   -0.224083131998848373E+02    1
    0.608971440889487425E+01    0.148378190347879801E+01    0.787594215131741748E+01    0.150769134583562249E+03    0.225549313813601842E+02   -0.435020373913990444E+01    0.865285872774589926E+01   -0.111916503593458283E+01    0.149769261468891385E+00    0.377489155908889407E+01    0.266859899294698388E+00    0.543390442330429699E-01   -0.686079479380293265E+02   -0.224133131998848398E+02    1
